6.728365091971832967e-02,-5.730841193497491215e-01,0.000000000000000000e+00
1.253065788854978990e-03,1.767890205101134704e-01,0.000000000000000000e+00
1.129875886546858332e-01,1.438853490978018179e-01,0.000000000000000000e+00
-7.486925360818486030e-01,5.073560581375993195e-01,0.000000000000000000e+00
-1.840390283659998349e-01,-6.303842790188149969e-01,0.000000000000000000e+00
-8.374345289906572898e-01,6.188640458344378814e-01,0.000000000000000000e+00
8.705121640218025370e-01,-6.804497943178056119e-04,0.000000000000000000e+00
2.730606622594795585e-01,8.709510632423180798e-01,0.000000000000000000e+00
-3.863115459201968971e-01,7.820605218275398229e-01,0.000000000000000000e+00
3.833896646575249978e-01,-2.445717521556933782e-02,0.000000000000000000e+00
7.750379249048273689e-01,-7.170565850807224528e-01,0.000000000000000000e+00
-4.126137522174833094e-03,-1.334105499257598471e-01,0.000000000000000000e+00
-3.394156748334082874e-01,3.030121146166180335e-01,0.000000000000000000e+00
1.537910814976866103e-01,1.033411033662603451e-01,0.000000000000000000e+00
-2.120204157251619481e-01,7.577466415707057035e-01,0.000000000000000000e+00
5.826641534834142711e-02,9.900727617292925942e-01,0.000000000000000000e+00
3.744018044028374348e-02,-3.120762137188006768e-01,0.000000000000000000e+00
-4.254449858952920049e-01,-8.574857889433351588e-03,0.000000000000000000e+00
5.398949970768256446e-01,6.692891526122608514e-01,0.000000000000000000e+00
-7.788745387535673803e-01,6.479897721613503414e-02,0.000000000000000000e+00
-6.459487137639017273e-01,4.713365258348469755e-01,0.000000000000000000e+00
-9.060591024993720488e-01,-3.118128766059171664e-01,0.000000000000000000e+00
1.994878903095228750e+00,2.756790437695386675e-01,1.000000000000000000e+00
1.072030883963727810e+00,6.617915822368392043e-02,1.000000000000000000e+00
3.154329965871729424e-01,5.974449553953391501e-01,1.000000000000000000e+00
2.343595771495117219e-01,-5.836883081526462735e-01,1.000000000000000000e+00
1.650646553598817956e-01,-8.475244376402941704e-01,1.000000000000000000e+00
7.143509585254541605e-01,3.358683428839515095e-02,1.000000000000000000e+00
5.982127371542218519e-01,3.790884132080392099e-01,1.000000000000000000e+00
1.007683319562009405e-01,8.837986235079806629e-01,1.000000000000000000e+00
1.486994598671016465e-01,4.029943180709805173e-01,1.000000000000000000e+00
1.325657194975819131e+00,3.270804619761191745e-02,1.000000000000000000e+00
2.657058797363218705e-01,-4.343687262746405153e-01,1.000000000000000000e+00
3.159677952470802964e-01,-8.145636750788498581e-02,1.000000000000000000e+00
1.628832155577025986e+00,2.645069542998974566e-01,1.000000000000000000e+00
1.442810244455087876e+00,-8.750801900139726364e-02,1.000000000000000000e+00
1.736544666298657447e+00,7.664190948413684978e-01,1.000000000000000000e+00
4.815679310779763522e-01,5.617778026996456120e-01,1.000000000000000000e+00
1.282981414085485827e+00,6.586331328848842315e-01,1.000000000000000000e+00
1.189348003543618582e+00,2.619354844266235105e-01,1.000000000000000000e+00
1.565048169872950368e+00,-3.340588568214426513e-01,1.000000000000000000e+00
5.683138379920000816e-01,-6.890506120852173400e-01,1.000000000000000000e+00
5.492401649720430878e-01,-7.652109078360280758e-01,1.000000000000000000e+00
1.424182557187671172e+00,3.267359291601268367e-02,1.000000000000000000e+00
1.481768480479405348e+00,5.376979906562062705e-01,1.000000000000000000e+00
1.705791881142733057e-01,9.987954641509670939e-01,1.000000000000000000e+00
4.550762483094994426e-01,2.928934328125198938e-02,1.000000000000000000e+00
7.407914035562006561e-01,5.179740352986228480e-01,1.000000000000000000e+00
6.485449854120644009e-01,-2.035820611330898533e-01,1.000000000000000000e+00
1.868535184765567791e+00,-8.126631932427397231e-01,1.000000000000000000e+00
7.842724911231688800e-01,6.855730081780095908e-01,1.000000000000000000e+00
7.643362904929662527e-01,8.553489205939366347e-01,1.000000000000000000e+00
1.819998861846450211e+00,1.982785081817659556e-01,1.000000000000000000e+00
6.563029799671915576e-02,3.907583357502431021e-01,1.000000000000000000e+00
9.673132922563569824e-01,-8.722603862951496811e-01,1.000000000000000000e+00
1.565143369564399478e+00,-2.317336080679461841e-01,1.000000000000000000e+00
1.698800820155498492e+00,-9.661868341118065029e-01,1.000000000000000000e+00
5.103452391301064317e-01,1.316726052920975665e-01,1.000000000000000000e+00
1.141561886768559297e+00,-5.559421046856036774e-01,1.000000000000000000e+00
1.973645520981239354e+00,1.325736236953907188e-01,1.000000000000000000e+00
1.225797843897452388e+00,2.900022009272491541e-01,1.000000000000000000e+00
7.627637369403450496e-01,-7.409222726839486128e-01,1.000000000000000000e+00
1.864654232655171828e-01,-5.889129778860107134e-01,1.000000000000000000e+00
1.592855448161126564e+00,-2.300221875126733373e-01,1.000000000000000000e+00
2.477401536667631632e-01,-2.177061374062063681e-01,1.000000000000000000e+00
1.548212061063780620e-01,-9.967060096332394092e-01,1.000000000000000000e+00
2.764910269815776811e-01,-9.740372322652381953e-01,1.000000000000000000e+00
3.176880142524043382e-01,-5.064194154031995687e-01,1.000000000000000000e+00
2.451480772671037478e-01,5.456174573229868319e-01,1.000000000000000000e+00
1.387873799502640448e+00,-2.877604405170286483e-02,1.000000000000000000e+00
1.308916685186090056e+00,6.185258092019620957e-01,1.000000000000000000e+00
1.238145106219110225e+00,4.978075488618558531e-01,1.000000000000000000e+00
1.422058112023109722e+00,1.401706617712348280e-01,1.000000000000000000e+00
7.668194242924346593e-01,-6.825197737731762970e-01,1.000000000000000000e+00
3.379184203222382887e-01,-9.344683741424060219e-01,1.000000000000000000e+00
1.893204322768778258e+00,5.920540714794380044e-01,1.000000000000000000e+00
1.996574573683218112e+00,2.428855743687563518e-02,1.000000000000000000e+00
8.081712866214800783e-01,3.161323532967783567e-01,1.000000000000000000e+00
1.433327741701511115e+00,2.274821223929304193e-01,1.000000000000000000e+00
1.428702482299732068e+00,-8.292605686880416549e-01,1.000000000000000000e+00
1.956762201241590393e+00,-4.995293982868098670e-01,1.000000000000000000e+00
1.432331123833007869e+00,-5.319164060358971824e-01,1.000000000000000000e+00
1.653802414379002439e+00,4.914621316227292258e-01,1.000000000000000000e+00
1.324304522426004382e+00,8.783667971929713936e-01,1.000000000000000000e+00
1.938870659085567549e+00,-4.052759559360221697e-01,1.000000000000000000e+00
1.419849158751922857e+00,-9.571566534757971478e-01,1.000000000000000000e+00
1.111767462569084319e-01,1.415459273580343957e-01,1.000000000000000000e+00
7.219760450487404668e-01,9.021122311380178616e-01,1.000000000000000000e+00
1.975183268058896324e+00,-2.919285261750024230e-01,1.000000000000000000e+00
1.533488161891606971e+00,4.517471131592816214e-01,1.000000000000000000e+00
9.220415811639375292e-01,1.808369514209349216e-01,1.000000000000000000e+00
1.439994073583944267e+00,-3.881906817392919429e-01,1.000000000000000000e+00
1.836046742404009890e+00,4.919915121824016691e-01,1.000000000000000000e+00
9.700325244242578027e-01,-1.923366458202058205e-01,1.000000000000000000e+00
9.541494061197384191e-01,-2.929470652768795258e-01,1.000000000000000000e+00
4.767855393349340609e-02,5.026537912874315950e-01,1.000000000000000000e+00
1.259798332771093765e-01,1.922836916879995250e-01,1.000000000000000000e+00
1.468999212780660368e+00,-8.127206960419481874e-01,1.000000000000000000e+00
9.436491526266823637e-01,4.151831291708663052e-02,1.000000000000000000e+00
4.217560259348493990e-01,-6.879526896476337861e-01,1.000000000000000000e+00
1.316448127937796642e+00,-8.492212064957820328e-01,1.000000000000000000e+00
9.075136071467331256e-01,5.323292307431608528e-01,1.000000000000000000e+00
1.309588663844034606e-01,2.066127958511130291e-01,1.000000000000000000e+00
3.901262960070814856e-01,6.849227549426748496e-01,1.000000000000000000e+00
3.835361470930931382e-01,8.855172848165824284e-01,1.000000000000000000e+00
6.710846731801156650e-01,3.088589592437598341e-01,1.000000000000000000e+00
1.938041541958326341e+00,4.875667676720145671e-01,1.000000000000000000e+00
1.056283519784675384e+00,-4.083439209262729186e-02,1.000000000000000000e+00
2.310419491158535177e-01,2.307720333760296949e-01,1.000000000000000000e+00
9.221372350063887779e-01,8.756531534955034335e-01,1.000000000000000000e+00
8.816173684180790282e-01,7.164245335628804945e-01,1.000000000000000000e+00
1.401746238618681861e-01,-8.794469553327208811e-01,1.000000000000000000e+00
7.257001520154335861e-01,5.147652980789911847e-01,1.000000000000000000e+00
8.591918047340461051e-01,-2.882239959890320335e-01,1.000000000000000000e+00
4.459791272083533098e-01,-4.202389896268421410e-02,1.000000000000000000e+00
1.966876620692164401e+00,6.258896913626228464e-01,1.000000000000000000e+00
1.757483176730184837e+00,-2.197582540795899320e-01,1.000000000000000000e+00
9.766702972291170237e-01,9.845738073381409272e-01,1.000000000000000000e+00
8.569837349178932584e-01,-3.290018875040903179e-01,1.000000000000000000e+00
1.455645215152757466e+00,6.099157533947452414e-02,1.000000000000000000e+00
1.046153045652666425e+00,-2.637060665492101386e-01,1.000000000000000000e+00
9.634111702673193722e-01,-1.073012722418718035e-01,1.000000000000000000e+00
7.462858583946219149e-02,-3.775449734150551073e-01,1.000000000000000000e+00
1.278227797271235477e+00,2.266052026218585702e-01,1.000000000000000000e+00
1.835054574963801866e+00,-7.532377037915445328e-01,1.000000000000000000e+00
9.717190323832074483e-01,8.964859232017845514e-01,1.000000000000000000e+00
1.715787572133968819e-01,4.627511800304995315e-01,1.000000000000000000e+00
2.971883788913456392e-01,-7.250667879546068839e-01,1.000000000000000000e+00
9.840785728615923933e-01,-3.264703620076003787e-02,1.000000000000000000e+00
1.456447798398950333e+00,2.844598115770513580e-01,1.000000000000000000e+00
1.716552118026180906e+00,8.124825899499876769e-01,1.000000000000000000e+00
1.671085036021864312e+00,3.762018291680258031e-01,1.000000000000000000e+00
7.979254643572006866e-01,-4.854080462084833236e-01,1.000000000000000000e+00
7.717526995302528281e-01,1.190193934934713482e-02,1.000000000000000000e+00
1.441129274631083312e-01,5.061322544029249748e-01,1.000000000000000000e+00
1.642602415737738575e+00,-7.975239307962818103e-01,1.000000000000000000e+00
1.132552169310097945e+00,7.469913256060305429e-01,1.000000000000000000e+00
8.151992904538214457e-01,3.421006218321689385e-01,1.000000000000000000e+00
8.791171434884936797e-01,6.687955348431242619e-01,1.000000000000000000e+00
4.273897271200712833e-01,2.562003903804281890e-01,1.000000000000000000e+00
1.298815564291999181e+00,-7.925329523640212148e-01,1.000000000000000000e+00
5.187498622392872072e-02,-3.576985384690103409e-01,1.000000000000000000e+00
1.245404634155509171e-01,6.243210222540884757e-02,1.000000000000000000e+00
3.007285235547159097e-01,-2.274492233309988176e-01,1.000000000000000000e+00
1.796334739001976377e+00,-3.313644384564788936e-01,1.000000000000000000e+00
1.419617447412110600e+00,-9.159030044725540165e-01,1.000000000000000000e+00
8.087795325897515486e-01,-3.567765327678884546e-01,1.000000000000000000e+00
4.027791566282399316e-01,-1.655082254026389865e-01,1.000000000000000000e+00
1.026486552361234317e+00,9.243468980774254273e-01,1.000000000000000000e+00
6.655364844320565965e-02,-7.678554169623414971e-01,1.000000000000000000e+00
1.697113021441694070e-01,4.842447678723771354e-01,1.000000000000000000e+00
1.656463885812461179e+00,1.442148863228169819e-01,1.000000000000000000e+00
1.431061819210249553e+00,-4.457384063391800488e-02,1.000000000000000000e+00
8.134482411275567593e-02,-5.004301709342326987e-01,1.000000000000000000e+00
3.246962683986307496e-01,-4.411215059899824542e-01,1.000000000000000000e+00
9.703224114215707186e-01,-7.006255951079369826e-01,1.000000000000000000e+00
9.398592006079713457e-01,3.531661375132744141e-02,1.000000000000000000e+00
1.579510306676254139e+00,-7.279338680859546162e-01,1.000000000000000000e+00
7.880887278727231049e-01,-5.220589677638427517e-01,1.000000000000000000e+00
9.126525361981243645e-01,-8.073110598454251718e-01,1.000000000000000000e+00
1.026317197213128640e+00,-6.308529799792457204e-01,1.000000000000000000e+00
2.267542286800305895e-01,8.529567572513210294e-01,1.000000000000000000e+00
9.691524955780934647e-01,1.709916750891753434e-01,1.000000000000000000e+00
3.362205146537233791e-01,-7.477750943840821840e-01,1.000000000000000000e+00
8.066794190908461726e-01,-2.857345783861733324e-01,1.000000000000000000e+00
1.562660263023433416e+00,6.688691496382095369e-01,1.000000000000000000e+00
7.043737460560890451e-01,-5.899554238116586635e-01,1.000000000000000000e+00
3.663428600784155442e-01,2.046736422029709068e-01,1.000000000000000000e+00
3.219632270738446156e-01,9.487731453454555375e-01,1.000000000000000000e+00
9.067814087470633666e-01,-4.824281084680177578e-01,1.000000000000000000e+00
1.642329786410484882e+00,7.162963725718283214e-01,1.000000000000000000e+00
1.701287641385359706e+00,-6.022451387644163212e-01,1.000000000000000000e+00
1.538884244449159056e+00,-3.791117250881470557e-01,1.000000000000000000e+00
1.421733101810128908e+00,-3.060054144076682636e-01,1.000000000000000000e+00
1.613454319614167964e+00,-7.362465205993165007e-01,1.000000000000000000e+00
6.176078767762092081e-01,-2.381849498454857716e-02,1.000000000000000000e+00
1.632592235399630276e-01,-1.272852069129042363e-01,1.000000000000000000e+00
1.292099038278095691e+00,2.268119253711271543e-01,1.000000000000000000e+00
3.590904643552903508e-01,7.840374129029523687e-01,1.000000000000000000e+00
4.359805787694472912e-01,4.288668016273995409e-01,1.000000000000000000e+00
2.359269800339336420e-02,6.032347418127910199e-01,1.000000000000000000e+00
3.147655872159704771e-02,-5.316605119653214917e-01,1.000000000000000000e+00
1.431572518476826872e+00,-1.824827065050809161e-01,1.000000000000000000e+00
1.913399740458943121e+00,6.841780904244110229e-01,1.000000000000000000e+00
1.039305269554352762e+00,-1.763235980315343010e-01,1.000000000000000000e+00
1.350179265825833141e+00,7.007388641943230745e-01,1.000000000000000000e+00
1.831473080914305385e+00,3.158199547967004417e-01,1.000000000000000000e+00
1.080179585479573490e+00,6.372337216863244169e-01,1.000000000000000000e+00
1.590447329169244028e+00,-4.111549309172342070e-01,1.000000000000000000e+00
1.104129625185681363e+00,9.899967679015104771e-01,1.000000000000000000e+00
5.155905880145017495e-01,-5.472327917090589189e-01,1.000000000000000000e+00
9.582387990048961690e-01,4.733490283858816650e-01,1.000000000000000000e+00
1.097587152649413866e+00,9.734831247099786644e-01,1.000000000000000000e+00
9.674622257224778643e-01,5.512121532837930271e-01,1.000000000000000000e+00
3.052082692374571415e-01,5.786935545506781686e-01,1.000000000000000000e+00
1.991992101247730407e+00,6.158442082475874546e-01,1.000000000000000000e+00
1.258108001769492112e+00,6.831565683253557619e-01,1.000000000000000000e+00
1.953911068011565888e+00,6.224249029647284104e-01,1.000000000000000000e+00
2.572388861033194640e-01,3.182894571227645741e-02,1.000000000000000000e+00
5.514994851291676881e-01,-2.479657186309762729e-01,1.000000000000000000e+00
9.003932610569869155e-01,-9.876173540116250926e-02,1.000000000000000000e+00
1.277595904662680582e+00,7.905546297420169566e-01,1.000000000000000000e+00
1.837147273443067164e+00,2.491620103422054200e-01,1.000000000000000000e+00
1.840988130930823363e+00,-6.925357048392029036e-01,1.000000000000000000e+00
3.856688287833880402e-01,-6.064348663902057179e-01,1.000000000000000000e+00
1.269429557302907963e+00,3.533088930771244307e-01,1.000000000000000000e+00
1.476727396709573981e-01,6.751420818526392420e-01,1.000000000000000000e+00
1.850481418273697720e+00,-8.055987358171570190e-01,1.000000000000000000e+00
6.893140496167384779e-01,2.019566057531436698e-01,1.000000000000000000e+00
4.102281444259470167e-01,-6.466736738869505174e-02,1.000000000000000000e+00
8.270243512403099295e-01,-2.803119903270401281e-02,1.000000000000000000e+00
5.616953259438610679e-01,-8.115117646023908282e-01,1.000000000000000000e+00
6.603591889012223604e-01,4.182995007466061566e-01,1.000000000000000000e+00
2.440089475959374976e-01,-5.826375126363951829e-01,1.000000000000000000e+00
1.633851572133247831e+00,-2.344207882247864028e-01,1.000000000000000000e+00
1.256228771988221915e+00,6.723361091701196557e-01,1.000000000000000000e+00
1.062851277400350014e+00,2.829375239769689188e-01,1.000000000000000000e+00
1.266030060620599862e+00,-9.641619139328430066e-01,1.000000000000000000e+00
1.931312369790300743e+00,-1.521421211633453563e-01,1.000000000000000000e+00
1.592774891013962524e+00,-5.787861775989362467e-01,1.000000000000000000e+00
5.688639811240712163e-01,6.041165640308669982e-01,1.000000000000000000e+00
1.871500097528962847e+00,2.656156618003191472e-01,1.000000000000000000e+00
1.634967884456014264e+00,-5.735743866690246051e-02,1.000000000000000000e+00
1.150470823302336409e+00,6.029001346208888723e-01,1.000000000000000000e+00
1.087129547190850865e+00,-8.616550737133026328e-01,1.000000000000000000e+00
7.546375964369735900e-01,8.078149726795100793e-01,1.000000000000000000e+00
1.176601372538180534e+00,1.740928642147494543e-01,1.000000000000000000e+00
1.361353682728609460e+00,3.304302076478669026e-01,1.000000000000000000e+00
1.632984799503778284e+00,1.999512160722418663e-01,1.000000000000000000e+00
2.249182707552239702e-01,8.598275983267527067e-01,1.000000000000000000e+00
7.980500692064740331e-01,-4.890652104108403897e-01,1.000000000000000000e+00
1.818510247847737737e+00,-6.482346927358251243e-01,1.000000000000000000e+00
9.050718377217081834e-01,5.238429518489080561e-01,1.000000000000000000e+00
1.221293852972820559e+00,-9.806491011543319036e-01,1.000000000000000000e+00
2.198047274479424384e-01,-4.370294082095058652e-01,1.000000000000000000e+00
9.506516846006527466e-01,-1.996154911313108293e-02,1.000000000000000000e+00
1.909619097876592342e+00,9.317365569362145994e-01,1.000000000000000000e+00
4.608925006194490859e-01,-7.334090515445741421e-01,1.000000000000000000e+00
7.220364187747358997e-01,-5.947046725764728592e-01,1.000000000000000000e+00
9.842216272091608431e-02,8.680708164377624048e-01,1.000000000000000000e+00
9.490629251007063338e-01,3.513961011450099647e-01,1.000000000000000000e+00
1.358576400655497451e+00,5.987876304818939843e-02,1.000000000000000000e+00
1.481064934767586383e+00,-2.655959076565179711e-01,1.000000000000000000e+00
3.222388153927500110e-01,-6.185441498171542207e-01,1.000000000000000000e+00
5.170511075848160942e-02,-3.627282739973036740e-04,1.000000000000000000e+00
2.353034480405247209e-01,-1.026730274412266386e-01,1.000000000000000000e+00
1.874207374043957763e+00,1.988607317517714357e-01,1.000000000000000000e+00
1.973195454589922182e+00,-7.812798193194110397e-01,1.000000000000000000e+00
1.428043540681787071e-01,-4.634454465940938128e-01,1.000000000000000000e+00
8.008598640243802524e-01,-1.701290624136624352e-01,1.000000000000000000e+00
1.447330064109947578e+00,-1.263952375554555640e-01,1.000000000000000000e+00
2.101452363712441596e-02,4.432304261939388201e-01,1.000000000000000000e+00
1.829524482018295650e+00,-8.347831278123380994e-01,1.000000000000000000e+00
5.609667110488245623e-01,9.567963567659163449e-01,1.000000000000000000e+00
1.287406257620020700e+00,-6.057085145886875743e-01,1.000000000000000000e+00
7.466061364482652341e-01,-4.903349764397213484e-01,1.000000000000000000e+00
1.037984828416253613e+00,7.811406971455612247e-01,1.000000000000000000e+00
1.012900554157489807e-01,-1.894958368338361954e-01,1.000000000000000000e+00
6.534714705690616299e-01,9.492908703898217393e-01,1.000000000000000000e+00
4.865711421907652490e-01,6.686623326528577937e-01,1.000000000000000000e+00
1.137097881593517990e+00,-3.570064921228846000e-01,1.000000000000000000e+00
1.885327727908218343e+00,-8.383895534520524606e-02,1.000000000000000000e+00
1.474236252542718617e+00,-2.628330782334198368e-01,1.000000000000000000e+00
1.484727033338927527e+00,3.063159714557284197e-01,1.000000000000000000e+00
1.857435425070258272e+00,-6.467199339322702301e-01,1.000000000000000000e+00
1.730619380504707649e-01,2.437187453680973448e-01,1.000000000000000000e+00
5.650437837556172571e-01,-2.275912276583227367e-01,1.000000000000000000e+00
1.347180057893173633e+00,-7.193603592036266203e-01,1.000000000000000000e+00
1.026034960197905299e+00,2.588481320324742541e-04,1.000000000000000000e+00
1.708987113710788375e+00,-6.611793633523632696e-01,1.000000000000000000e+00
1.663676032229061796e+00,-5.199776512463816225e-01,1.000000000000000000e+00
1.210228001293594424e+00,-1.118132581539521553e-01,1.000000000000000000e+00
8.969786994308632799e-01,5.696513774846916345e-01,1.000000000000000000e+00
1.607105650657754126e+00,-6.969236517707346756e-01,1.000000000000000000e+00
1.551897843612187522e+00,6.538502362285498748e-01,1.000000000000000000e+00
4.618662999763250010e-01,-2.036594389866699384e-01,1.000000000000000000e+00
1.030481521822605551e+00,-5.419351889716195192e-01,1.000000000000000000e+00
1.926818175825186774e-01,-6.268003799219965533e-01,1.000000000000000000e+00
1.781661940042199355e+00,7.891504884760467409e-01,1.000000000000000000e+00
4.772070779357966419e-01,8.550819725798408655e-03,1.000000000000000000e+00
1.873024815827279088e+00,-4.743786938041223422e-01,1.000000000000000000e+00
1.521483345413661592e+00,-7.442331031444431311e-01,1.000000000000000000e+00
1.589932915448546424e-01,-8.307154256784430313e-01,1.000000000000000000e+00
9.721318124376951975e-01,8.111468437675788401e-01,1.000000000000000000e+00
2.715812465830502731e-02,4.604696764279594401e-01,1.000000000000000000e+00
1.785377969126161535e+00,-4.083946551801462821e-01,1.000000000000000000e+00
8.832180693742774924e-01,-2.859578604189654261e-01,1.000000000000000000e+00
8.022857130883875865e-01,-8.175568559817587566e-01,1.000000000000000000e+00
8.554288421893534444e-01,3.534938868225840913e-01,1.000000000000000000e+00
2.872093734236156326e-01,8.762719437480392948e-02,1.000000000000000000e+00
1.070689755129329512e+00,-7.729828894524350957e-01,1.000000000000000000e+00
7.873568034264670779e-01,2.699134378127396872e-01,1.000000000000000000e+00
7.420145239887365740e-01,7.763285842147555904e-01,1.000000000000000000e+00
1.662153697602805735e+00,-4.665273880963312081e-01,1.000000000000000000e+00
1.837465456157464594e+00,9.826940767692338152e-01,1.000000000000000000e+00
7.803476940896114655e-01,-4.164515701040747420e-01,1.000000000000000000e+00
1.249351611750999513e+00,-9.099325737953165572e-01,1.000000000000000000e+00
1.201843981457556332e+00,-4.849290828376486839e-01,1.000000000000000000e+00
7.734164351888299649e-01,-4.495794345014820781e-01,1.000000000000000000e+00
6.146913962728097758e-01,-2.767681176419212186e-01,1.000000000000000000e+00
1.622260565308269342e+00,-3.086568210669748957e-01,1.000000000000000000e+00
1.509351088740042535e+00,2.458394421974681165e-01,1.000000000000000000e+00
6.514643320359747580e-01,2.647715760992421785e-01,1.000000000000000000e+00
1.908499231103505611e+00,-6.681108688425727582e-01,1.000000000000000000e+00
1.162784186010718646e+00,-2.246685954852272182e-01,1.000000000000000000e+00
1.701328021140755542e+00,7.822753180577095566e-01,1.000000000000000000e+00
8.307251573622773666e-01,-6.933137332236130046e-01,1.000000000000000000e+00
1.266894111147152557e+00,-1.767575163623620327e-01,1.000000000000000000e+00
1.692626605060841172e+00,5.147591027603357627e-01,1.000000000000000000e+00
1.680936645310370459e+00,-5.288822103622299320e-01,1.000000000000000000e+00
1.077522216222363660e+00,3.296792872549854092e-01,1.000000000000000000e+00
1.619483195010306353e+00,-9.362835312463388959e-01,1.000000000000000000e+00
1.066408102083643783e+00,3.026916685118170580e-01,1.000000000000000000e+00
2.734661489867289408e-01,-9.393067625236426466e-01,1.000000000000000000e+00
4.518477061777437243e-01,-2.873947520552668777e-01,1.000000000000000000e+00
2.206169403096587267e-01,-8.057732386171851946e-01,1.000000000000000000e+00
2.763459031320629755e-01,2.587537373568451482e-01,1.000000000000000000e+00
8.162233542860253266e-01,-9.903052787615040931e-01,1.000000000000000000e+00
5.870469328063092629e-01,-5.554334556983528959e-01,1.000000000000000000e+00
1.279701652474537266e+00,8.326417275333699575e-01,1.000000000000000000e+00
1.792406057291221266e+00,9.188353598060186034e-01,1.000000000000000000e+00
1.740245322010900431e+00,3.688161615551510675e-01,1.000000000000000000e+00
6.452195325144594040e-01,2.381941257625339592e-01,1.000000000000000000e+00
1.818531466089911675e+00,8.507867480844948371e-01,1.000000000000000000e+00
1.815322308958181807e+00,7.690047855018775635e-01,1.000000000000000000e+00
4.608021811229159326e-01,-6.224357806584257524e-01,1.000000000000000000e+00
4.153726006599089970e-01,8.335631975562840523e-01,1.000000000000000000e+00
6.995543984926089198e-01,1.035281220056794016e-01,1.000000000000000000e+00
6.330672145120901373e-01,9.519054094653134346e-01,1.000000000000000000e+00
1.092127201746595500e+00,-4.640794736500721829e-01,1.000000000000000000e+00
1.686057322595979624e+00,5.985203074009859403e-01,1.000000000000000000e+00
3.199585626208074629e-01,9.642295389381989601e-01,1.000000000000000000e+00
1.623516293097395646e+00,-1.569676652644174109e-01,1.000000000000000000e+00
1.991039793782803269e+00,-5.327125949105810943e-01,1.000000000000000000e+00
8.048352017616582366e-01,1.947715899531086148e-01,1.000000000000000000e+00
1.882479266468430446e+00,3.183778214251760108e-01,1.000000000000000000e+00
1.235052956484614661e-01,-7.813520045301520778e-01,1.000000000000000000e+00
9.917098270923698777e-01,-4.825661573618587052e-01,1.000000000000000000e+00
7.762750177640085347e-01,9.459033157096761180e-01,1.000000000000000000e+00
4.193691850118022035e-01,1.423369846448789833e-01,1.000000000000000000e+00
1.164406020619336068e+00,-7.474056626766338862e-01,1.000000000000000000e+00
1.085860314591085896e+00,-2.071522896171704708e-01,1.000000000000000000e+00
2.717319713805026460e-01,-2.304486454198153567e-01,1.000000000000000000e+00
6.319453734454372196e-01,-6.824210759524660386e-01,1.000000000000000000e+00
4.335234034659267710e-01,1.701148655339947968e-01,1.000000000000000000e+00
5.405721636415425913e-01,5.420598341399012199e-01,1.000000000000000000e+00
1.546557828986343530e+00,5.533412131629786845e-01,1.000000000000000000e+00
1.697106937710852748e+00,-7.828468279215501369e-01,1.000000000000000000e+00
1.208076616286803961e+00,8.411498267409949214e-01,1.000000000000000000e+00
9.170434362942241346e-01,3.540013540459761021e-01,1.000000000000000000e+00
1.933914843878252299e+00,-9.675576643440313429e-01,1.000000000000000000e+00
1.669988151084816685e+00,5.388220633625264711e-01,1.000000000000000000e+00
3.441855846132415575e-01,-1.715673737792520193e-01,1.000000000000000000e+00
1.599510331436172272e+00,6.397575831397908086e-01,1.000000000000000000e+00
1.252107229189916904e+00,4.159892664875770585e-01,1.000000000000000000e+00
1.473282763361958736e+00,-7.773083689038968735e-01,1.000000000000000000e+00
9.372578544189125171e-01,-3.390000739686354070e-01,1.000000000000000000e+00
1.494562590817926306e+00,-6.421179602712161483e-01,1.000000000000000000e+00
1.286953338579909456e+00,3.219989521839081714e-01,1.000000000000000000e+00
1.247414399886178860e+00,4.855828335512464289e-01,1.000000000000000000e+00
3.867915224355722437e-01,-4.611843052360693473e-01,1.000000000000000000e+00
3.518780712848337267e-01,-8.469945378273260328e-01,1.000000000000000000e+00
9.028110155045563356e-01,4.491095920772463224e-01,1.000000000000000000e+00
7.402714734834225929e-02,6.304432875240681966e-01,1.000000000000000000e+00
2.962369105152375948e-01,7.838477674462998035e-01,1.000000000000000000e+00
6.995387188686650326e-01,-8.758379308271062591e-01,1.000000000000000000e+00
8.785424121193567970e-01,5.553321193306159920e-02,1.000000000000000000e+00
1.596973209882317946e+00,8.455335987039624968e-01,1.000000000000000000e+00
9.922481772679327960e-01,-4.773799533991895938e-01,1.000000000000000000e+00
3.512682241461280164e-01,6.830772945705732013e-01,1.000000000000000000e+00
1.349806951960211165e+00,8.489700031233542443e-01,1.000000000000000000e+00
9.124012543389867780e-01,-6.136270501696037272e-01,1.000000000000000000e+00
2.575253012681688602e-02,-8.517428078336102271e-01,1.000000000000000000e+00
7.174577653368972019e-01,5.772662841451410287e-01,1.000000000000000000e+00
1.578282734454949043e+00,1.342353575514014796e-01,1.000000000000000000e+00
1.651258273334716975e-01,5.924522852704230402e-01,1.000000000000000000e+00
1.317348942089677344e+00,-4.238575334254193194e-01,1.000000000000000000e+00
1.689571385733310116e+00,6.221186218812317925e-01,1.000000000000000000e+00
1.609389953280284224e+00,-8.289355122845534218e-01,1.000000000000000000e+00
3.556409409427183643e-01,6.458450295105058192e-01,1.000000000000000000e+00
1.804526102430781265e+00,-9.425575235006355967e-02,1.000000000000000000e+00
1.752217478652281279e+00,4.837722580989556320e-01,1.000000000000000000e+00
1.262501124720979195e+00,2.903273325293529439e-01,1.000000000000000000e+00
