44.69463,21.7206,21
63.421,156.35353,38
39.77408,115.00511,26
120.09772,155.00096,68
23.79645,23.25376,11
16.66114,96.27817,15
4.51932,22.1391,1
76.25548,163.3134,48
15.37203,138.10742,17
137.70659,124.443,76
16.9319,123.94801,16
157.66025,124.41878,86
98.13963,104.64102,55
23.70625,103.35615,15
44.7411,41.58807,22
75.18329,161.34137,48
99.65667,15.0118,51
142.28943,4.44505,70
97.47263,75.68579,54
160.81235,104.93357,85
179.08323,184.91524,99
164.98919,119.67136,86
95.62078,22.41298,51
76.10145,183.1307,49
3.36664,23.69672,1
100.92454,24.91378,51
175.0397,100.62886,95
160.75213,144.94311,87
57.96198,55.4342,33
184.52813,157.87961,98
144.39294,137.61209,77
-3.65596,136.58915,7
156.11564,-3.14829,80
3.88062,103.1529,5
144.36765,2.43386,70
180.67392,4.95437,90
118.70533,144.82947,67
77.45512,164.3039,48
96.0669,136.91281,57
123.6356,176.56744,69
15.30527,18.27969,11
35.11012,118.95643,26
139.44091,144.96864,77
20.28623,-4.9918,10
19.24115,15.05792,11
142.2104,64.48488,73
162.03519,64.56706,83
59.75691,4.99409,30
159.30376,135.04871,87
115.27344,161.63084,68
17.93475,35.44646,12
80.85472,175.0736,49
144.54674,82.08017,74
15.04084,80.63777,14
175.00169,140.13015,97
55.60801,62.38965,33
62.34664,95.58488,35
164.98204,159.57662,88
115.00015,20.03887,61
157.83273,104.50588,85
75.02531,140.50242,47
15.66515,157.50819,18
95.00606,119.75391,56
35.27734,41.6421,22
155.11117,138.95152,87
83.85078,96.81072,45
55.84777,77.21451,34
84.6237,138.097,47
175.67039,2.5009,90
20.60017,155.03615,18
119.84847,115.0023,66
144.7441,21.57909,71
115.23332,61.50957,63
62.60682,124.26667,36
117.29894,55.79235,63
59.52925,104.97779,35
44.94387,99.25294,25
84.26964,2.60196,40
139.05096,164.90911,78
24.65742,21.81891,11
35.01988,40.44543,22
116.50039,23.57109,61
16.40932,63.47952,13
44.62124,101.90897,25
115.09906,180.99034,69
64.94959,160.70822,38
36.21926,136.728,27
164.68306,118.24815,86
-4.62377,178.09716,9
64.11866,142.8349,37
62.27252,95.54628,35
101.36858,144.80905,57
123.50954,143.56134,67
23.45192,76.38278,14
23.27395,76.22094,14
-3.63583,123.43231,6
177.62354,95.60086,95
115.50905,97.80196,65
177.19075,115.8638,96
121.76746,55.32281,63
35.5212,82.22269,24
136.38352,23.45269,71
83.84551,63.19564,43
163.96811,96.95794,85
57.04835,95.96419,35
79.24517,15.05731,41
36.46162,176.46732,29
84.99713,79.83065,44
58.12845,44.63652,32
100.64342,124.95843,56
115.00535,59.76881,63
40.11783,124.99861,26
75.79369,142.70313,47
96.06926,123.09019,56
136.04546,183.05967,79
140.7911,15.06298,71
-0.59412,175.03542,9
79.7372,95.00691,45
35.08714,19.07058,21
15.22156,38.52809,12
181.9596,84.6,94
79.27861,144.94769,47
81.15034,144.86587,47
4.29882,17.44654,1
155.09741,-0.98215,80
4.94562,119.26459,6
175.09348,179.03768,99
-0.64434,4.95831,0
184.99983,-0.0414,90
19.90232,95.00095,15
64.96058,179.37338,39
84.90885,180.95035,49
181.36255,95.18924,95
155.19239,38.62635,82
24.96568,160.58481,18
155.8101,142.7285,87
135.90422,-2.86786,70
19.37621,15.03906,11
155.56904,2.31659,80
115.06364,179.20478,69
41.42709,135.20798,27
103.54774,3.52329,50
22.54699,95.69735,15
143.32316,103.73585,75
116.07825,-3.10159,60
95.03514,139.40828,57
0.67543,95.04583,5
63.73795,156.6792,38
44.08061,82.88939,24
42.34189,95.58236,25
96.7106,83.76561,54
4.52558,2.12583,0
41.58641,4.74165,20
175.30895,18.26968,91
35.71637,82.57886,24
100.26597,75.00708,54
155.15442,21.23303,81
136.06619,-3.08628,70
15.57509,22.32813,11
156.42027,43.49078,82
124.13927,122.80472,66
164.28997,102.56829,85
4.42337,2.33105,0
156.86757,116.10284,86
4.44049,142.29828,7
155.84341,17.22102,81
2.50417,24.32772,1
64.9302,180.83253,39
75.48412,142.14634,47
75.37071,161.88935,48
44.34286,137.52219,27
155.39396,101.94535,85
22.66028,4.23355,10
183.84981,-3.19045,90
124.25488,82.62602,64
57.95403,104.56224,35
15.22044,138.53173,17
55.81466,142.73549,37
115.66633,97.50615,65
4.57923,57.99235,3
56.02264,-3.02996,30
55.47727,117.86811,36
84.24975,22.63431,41
138.8865,-4.87443,70
60.47863,144.97704,37
84.80875,141.36965,47
58.95079,155.11132,38
156.69211,103.74938,85
164.22656,142.67136,87
4.35799,-2.45111,0
79.60657,35.0155,42
117.67452,124.4263,66
177.07402,184.05446,99
124.96272,59.39054,63
142.91934,95.94076,75
75.33319,161.79468,48
36.85495,16.11301,21
40.49144,55.02421,23
44.76182,-1.52481,20
161.16245,15.137,81
77.44038,75.70485,44
118.65115,15.18538,61
176.31251,23.37674,91
4.52609,102.12473,5
139.97798,164.99995,78
83.41519,23.65191,41
16.13594,16.82683,11
118.13841,44.64052,62
103.35357,63.70858,53
84.25869,97.38017,45
18.22768,35.32465,12
136.75072,23.80028,71
156.72361,83.77694,84
82.71661,-4.19762,40
41.30066,55.17213,23
35.79489,57.29499,23
64.74727,98.43048,35
43.88498,3.14753,20
24.57604,162.01492,18
23.9736,163.03488,18
15.15963,18.74668,11
4.06483,37.08844,2
3.7734,156.71953,8
63.69845,83.36474,34
121.32872,44.82022,62
136.09251,123.11954,76
80.28073,164.99211,48
119.72906,175.00735,69
84.40386,17.6323,41
81.4847,35.22552,42
-4.36013,117.5527,6
62.28055,104.44962,35
155.02161,80.4644,84
75.36207,41.86806,42
38.67625,115.17841,26
164.96522,59.4113,83
175.00029,20.05412,91
40.63424,15.04039,21
176.01792,176.97626,99
164.98964,80.32166,84
63.98863,63.0151,33
44.84816,121.22284,26
15.02579,60.50722,13
62.17887,115.49972,36
44.07062,117.09654,26
179.77873,4.9951,90
75.12474,101.10986,45
181.93375,4.61092,90
155.15164,58.77797,83
95.00159,60.12627,53
144.9871,79.6411,74
184.86775,101.14235,95
164.86896,178.86282,89
76.55234,103.62127,45
77.88126,35.4711,42
138.45407,95.24499,75
0.0478,155.00023,8
15.06999,179.16632,19
59.94647,15.00029,31
-2.12916,44.52401,2
164.22616,122.672,86
115.13745,41.16429,62
155.43716,157.95538,88
76.77007,43.81675,42
35.06772,19.17985,21
115.91613,57.11521,63
36.75529,56.19581,23
19.89207,64.99884,13
144.91269,0.93029,70
184.2807,182.58371,99
177.56952,4.36953,90
40.24767,15.00614,21
23.93256,63.08788,13
0.98054,-4.90291,0
144.79835,158.59435,78
124.68196,18.24522,61
38.89601,104.8766,25
75.00587,20.24219,41
118.34194,64.71708,63
83.136,103.89429,45
178.41814,24.74318,91
44.72542,58.36586,23
99.90015,124.999,56
141.07486,64.8831,73
4.99,60.31605,3
184.60373,141.95082,97
75.28066,121.65161,46
164.83847,98.73937,85
75.76378,77.34397,44
95.02703,119.48076,56
20.71149,35.05088,12
175.8312,77.23936,94
84.94879,59.28623,43
16.22983,143.28417,17
123.53197,143.53909,67
-2.75182,124.17462,6
38.4419,4.75103,20
95.19016,78.63419,54
-3.03081,103.97671,5
121.1222,55.12756,63
64.99524,20.21815,31
179.90358,84.99907,94
15.17186,181.29964,19
183.00951,36.00715,92
-2.94293,155.95783,8
104.99714,139.8309,57
75.38332,158.08004,48
43.0425,143.96777,27
4.53437,137.89299,7
21.8383,164.6498,18
124.36628,82.43632,64
76.01925,56.9745,43
117.91655,24.54524,61
142.92669,64.05394,73
60.73205,35.05388,32
143.74545,83.31234,74
23.46867,96.39884,15
96.64746,163.70951,58
75.12231,178.90084,49
41.1341,15.13032,21
39.09778,115.08207,26
-4.77685,138.52293,7
1.2288,15.15335,1
23.76308,143.2923,17
184.90968,120.94604,96
121.99808,115.41658,66
77.15165,95.89063,45
-4.20642,82.70297,4
15.54598,77.72806,14
163.98456,123.02047,86
75.00017,-0.04096,40
38.11715,104.63194,25
124.70921,101.68028,65
141.86208,84.64033,74
183.25829,156.20744,98
116.53907,116.3914,66
115.80459,117.27998,66
62.09608,4.53943,30
40.51238,-4.97368,20
-4.46035,97.74051,5
43.90802,-3.11887,20
138.39627,35.26417,72
124.53796,122.09927,66
183.08121,76.06221,94
39.59343,135.01656,27
176.47489,36.45407,92
103.72749,163.33253,58
21.99817,115.41663,16
57.80652,115.50682,36
17.29665,95.79383,15
84.26611,22.60774,41
163.72436,116.66396,86
104.94676,160.72769,58
35.11459,141.06434,27
182.10687,55.46556,93
15.14906,118.78825,16
-2.37227,155.5986,8
136.72588,183.7789,79
175.35456,61.84929,93
2.49496,164.33303,8
158.41822,155.2568,88
83.51358,16.44265,41
15.0935,119.0376,16
178.59133,24.79746,91
161.78674,75.33014,84
16.89945,36.07742,12
98.58116,124.79447,56
97.96865,64.56876,53
4.98059,159.55983,8
1.41005,175.20294,9
115.10309,138.98991,67
79.8124,84.99648,44
102.14043,164.51869,58
36.38646,116.54424,26
179.34944,104.9575,95
100.36752,44.98647,52
81.73306,175.30996,49
103.31605,176.25784,59
44.97345,119.48539,26
135.90625,137.12925,77
84.90838,140.95279,47
44.99162,60.28942,23
35.01032,20.32102,21
155.84505,162.78144,88
40.48493,184.97643,29
23.71007,96.64808,15
0.44032,95.01943,5
35.56239,22.30383,21
116.99043,-3.99281,60
1.71399,84.69705,4
144.98746,99.64607,75
17.68123,155.57018,18
124.94878,39.28612,62
4.19679,122.71789,6
57.61597,175.60496,39
-4.9425,20.75609,1
81.21583,15.15008,41
156.05164,143.06764,87
24.99999,179.99169,19
175.27217,138.37285,97
156.51341,183.58381,89
16.91923,3.93813,10
41.21612,144.84985,27
15.47102,137.88144,17
84.29249,57.43592,43
-0.02443,44.99994,2
155.21467,1.44935,80
184.31849,182.52004,99
21.9384,55.39103,13
-0.48077,84.97683,4
23.852,43.1878,12
41.02953,135.10714,27
119.45954,164.9707,68
158.40973,155.25964,88
2.13152,164.5229,8
155.73087,-2.60279,80
-3.3826,96.31788,5
42.29367,55.55713,23
75.26617,61.60961,43
64.75989,141.53083,37
118.6186,44.80539,62
61.43006,144.79113,37
55.92358,17.10469,31
124.41909,182.33916,69
155.11445,178.93633,89
184.99679,19.82074,91
4.79481,61.41768,3
15.00399,19.80019,11
101.82169,24.65633,51
162.773,135.83941,87
3.08996,56.06908,3
42.83389,75.88065,24
-4.94742,60.72323,3
163.49558,96.42496,85
64.98852,119.66135,36
41.03686,55.10869,23
95.48473,97.85237,55
124.62713,161.89464,68
40.81306,4.93345,20
15.29612,38.30487,12
55.792,82.7005,34
99.37392,4.96065,50
62.16205,124.50839,36
84.69417,81.72186,44
135.13331,98.85311,75
42.14631,24.5159,21
162.83535,95.88165,85
58.35972,124.72329,36
16.01256,116.98332,16
0.58692,44.96543,2
75.0319,-0.56393,40
116.84374,63.87789,63
136.34086,23.40744,71
55.00024,179.95112,39
184.82831,81.299,94
4.99028,99.68832,5
155.70528,37.43965,82
140.70366,124.95024,76
83.74873,176.69137,49
179.61801,164.98539,98
164.27969,142.58539,87
143.46489,163.6048,78
80.07006,124.99951,46
182.1617,124.50855,96
-2.779,4.15658,0
62.43877,184.36491,39
175.01005,59.68314,93
118.80417,84.85489,64
144.71307,41.66944,72
184.95094,180.6987,99
115.17216,178.69926,69
79.48802,175.02628,49
75.26911,138.38177,47
135.39159,178.06027,79
162.01316,15.42319,81
2.15051,164.5139,8
137.99663,75.4189,74
160.57735,155.03344,88
41.16593,35.13784,22
176.37276,136.55861,97
35.65911,82.48127,24
-2.65716,155.7645,8
98.32121,104.70974,55
24.26177,17.38517,11
39.96274,64.99986,23
81.80258,124.66376,46
161.38172,55.19471,83
80.03053,115.00009,46
80.74079,184.94482,49
-1.48666,144.77387,7
164.57449,-2.01842,80
119.29293,55.05025,63
135.10762,1.03181,70
164.07883,82.89191,84
96.893,116.08253,56
24.35582,17.54504,11
178.71356,164.83167,98
64.0278,142.96257,37
44.64136,121.85952,26
64.49752,37.81543,32
3.35163,16.28966,1
120.48381,4.97654,60
122.6005,164.27053,68
35.526,157.76765,28
179.4535,75.02996,94
181.4709,24.77875,91
43.36365,76.30056,24
135.55017,97.71987,75
42.81682,95.86896,25
140.41819,-4.98248,70
64.2736,142.59545,37
16.295,156.64248,18
158.62767,124.80798,86
175.18333,21.34153,91
75.08598,19.07672,41
142.3956,164.38874,78
157.94844,115.44027,86
157.83468,64.50682,83
164.79057,101.43192,85
-4.16131,97.22809,5
78.65733,184.81635,49
183.27401,163.779,98
64.06197,97.08445,35
55.04244,80.65005,34
60.6304,4.9601,30
15.26037,58.40754,13
184.74773,141.56815,97
19.07651,135.08602,17
184.84116,58.74974,93
76.71544,103.76984,45
15.00217,59.85274,13
21.29451,44.82952,12
64.10295,117.14241,36
63.82862,63.21585,33
35.00001,59.99224,23
175.36146,18.13346,91
124.89427,1.02282,60
103.5351,156.46403,58
119.34082,84.95636,64
104.9155,100.91533,55
96.01566,-3.02076,50
75.13761,41.16497,42
23.66131,183.40512,19
135.33206,181.79175,79
75.26978,181.62018,49
64.98252,79.58228,34
59.679,4.98969,30
155.32859,61.78268,83
104.84381,1.23997,50
61.40923,4.7973,30
-0.82682,55.06884,3
2.78189,175.84535,9
139.25143,35.05635,72
-2.08347,75.45477,4
58.86405,24.86925,31
44.50361,157.82803,28
175.01228,160.35028,98
20.05333,24.99972,11
44.44072,2.29783,20
-4.4341,142.31058,7
177.78863,184.4844,99
35.219,121.46358,26
175.57821,2.33405,90
143.59539,76.52535,74
23.20833,76.16508,14
42.08797,115.45683,26
35.00141,0.11877,20
35.55798,137.70469,27
75.02411,19.50952,41
97.29722,44.20654,52
177.52519,104.34458,95
157.12383,135.91006,87
84.26161,22.61509,41
43.85594,156.81697,28
155.18729,61.35565,83
35.06581,79.19147,24
102.7272,175.80925,59
159.71507,4.99187,80
184.98235,159.58025,98
17.09519,144.06965,17
103.74954,36.69229,52
163.02201,16.01661,81
182.81528,115.86791,96
64.29783,77.44487,34
3.36859,23.69495,1
155.91611,157.11524,88
135.04553,20.67325,71
35.81408,157.26539,28
63.60467,56.53498,33
41.2965,35.17101,22
21.23068,95.15382,15
82.53705,164.30853,48
76.91565,136.06468,47
44.96294,140.60766,27
-4.81306,1.35441,0
2.99559,35.99669,2
2.09109,24.54173,1
115.13721,1.16332,60
15.72576,137.40561,17
35.21393,21.44689,21
175.36539,178.12372,99
144.58202,182.00128,79
175.54694,182.27383,99
135.00382,180.19546,79
42.45122,95.64207,25
60.46584,15.02175,31
175.26672,58.38876,93
35.06861,119.17455,26
98.73598,64.83759,53
18.20558,155.33309,18
160.46564,95.02173,85
97.71007,115.5552,56
-3.08873,183.93189,9
104.56184,77.95314,54
55.07,0.83373,30
139.87879,64.99853,73
19.03281,84.90556,14
119.53939,84.97874,64
104.06328,142.91371,57
44.40034,102.37424,25
18.79464,175.14746,19
159.56247,164.98082,88
141.20148,135.1465,77
95.06038,139.22531,57
57.77765,95.52103,35
42.95723,104.03172,25
-4.92666,119.14674,6
158.43301,44.74811,82
55.24573,81.54821,34
58.55924,75.21208,34
77.22173,135.84293,47
-4.43862,77.69811,4
4.8969,181.01013,9
164.8495,-1.21751,80
4.27189,37.40174,2
123.0678,143.94824,67
21.10883,95.1245,15
144.95979,39.36716,72
178.07346,135.38606,97
1.51009,164.76651,8
36.19176,176.76004,29
63.23289,16.18576,31
4.97356,159.48651,8
143.99179,123.01091,76
0.506,15.02567,1
178.93283,144.88479,97
122.21236,164.48391,68
142.73445,104.18602,75
175.69166,122.53735,96
137.90922,64.54188,73
15.11974,-1.08771,10
44.51628,22.1455,21
35.07772,99.12182,25
-4.99982,20.04253,1
145.0,-0.00601,70
144.29096,97.43335,75
35.3493,58.16397,23
156.13414,96.82901,85
164.95991,39.36813,82
22.81826,175.86994,19
17.61786,75.60393,14
76.11172,83.14344,44
155.93543,177.08808,89
163.18179,156.14303,88
182.50115,-4.32946,90
115.00977,139.68753,67
95.71363,37.42569,52
116.10346,163.13321,68
123.39018,156.32485,68
124.96494,-0.59106,60
60.19883,35.00395,32
120.55557,115.03096,66
104.01509,182.97978,59
4.09956,22.86244,1
139.03104,35.09479,72
75.3365,138.19673,47
35.10449,181.01685,29
160.66626,135.04459,87
44.91539,20.91593,21
104.83951,98.74337,55
163.44366,96.37492,85
59.74086,-4.99328,30
177.0898,44.0658,92
84.45829,182.26354,49
104.44115,22.29699,51
39.14891,-4.92703,20
35.74912,2.6325,20
76.56888,36.36304,42
176.12535,-3.16024,90
-4.99665,140.18297,7
116.8676,123.89719,66
55.75691,97.35497,35
96.37833,-3.44725,50
35.18484,-1.34695,20
104.98677,100.36351,55
155.61261,17.60192,81
75.43986,22.05064,41
161.99831,64.58331,83
140.28455,4.9919,70
161.52933,124.76037,86
15.1328,81.14471,14
178.93022,55.11578,93
38.86447,75.13065,24
62.94018,44.04417,32
164.99589,139.79735,87
15.29322,121.68708,16
4.96596,180.58247,9
120.36304,84.9868,64
124.20982,22.69768,61
102.32613,115.57404,56
37.62839,24.40176,21
115.93429,2.91032,60
4.98033,99.55695,5
77.87183,35.47552,42
16.00124,143.00166,17
124.48816,82.20374,64
4.99976,180.04886,9
135.25445,178.42528,79
35.12193,161.09748,28
135.26495,1.60602,70
103.24529,16.19631,51
75.33627,41.80268,42
43.96766,83.04264,24
15.49655,77.82769,14
17.66827,115.57699,16
99.67635,-4.98951,50
2.31679,184.43086,9
63.8958,136.86587,37
35.17577,38.68593,22
39.65427,124.98803,26
17.40902,104.27631,15
15.01863,40.43127,12
36.16613,176.79041,29
55.91418,122.88202,36
64.29937,22.55254,31
75.22748,58.509,43
96.01028,103.01365,55
2.81061,35.86473,2
121.90637,135.37769,67
115.20378,178.5871,69
117.86651,55.47803,63
162.65424,64.23734,83
124.99878,160.11032,68
124.90242,120.98299,66
43.95352,56.939,23
35.3273,178.2207,29
82.82085,15.8717,41
181.45709,164.78298,98
144.98897,139.66805,77
55.01609,99.59921,35
42.90018,164.07296,28
82.12156,55.47242,43
163.88539,43.14702,82
182.74567,144.17867,97
115.46016,117.9048,66
44.73772,38.40188,22
2.29753,35.55912,2
-3.18587,116.1464,6
17.8114,164.49556,18
60.19579,155.00383,38
124.41112,37.64585,62
83.60394,96.53423,45
76.99095,36.0068,42
16.59174,123.65838,16
82.98602,144.01045,47
21.31706,164.82342,18
162.67692,-4.22304,80
156.78734,-3.83129,80
104.8275,101.302,55
177.10703,75.92192,94
76.63567,183.69882,49
63.40717,36.3406,32
99.52863,44.97773,52
136.97208,163.97891,78
42.80061,64.14205,23
64.50481,177.8305,39
176.0516,123.0676,96
164.72014,161.64932,88
99.46638,175.02856,59
118.16046,64.64931,63
38.2015,-4.66534,20
160.17056,55.00291,83
19.81019,164.9964,18
102.71972,-4.19561,50
163.50684,96.436,85
115.53144,122.2432,66
141.82606,135.34538,77
143.8683,36.83199,72
75.82069,42.74471,42
37.72292,124.45139,26
157.84628,115.48763,86
56.69594,16.24724,31
176.93249,136.05153,97
137.75375,124.46703,76
-3.97508,83.03294,4
103.91979,176.89593,59
79.17853,135.06794,47
122.0989,35.46187,62
175.36455,78.12582,94
23.58669,176.51637,19
163.11376,3.91209,80
140.94225,175.08959,79
162.83527,104.1184,85
137.02836,24.02111,71
24.39926,102.37623,15
137.52889,124.34668,76
22.75755,35.82916,12
76.57342,-3.64123,40
159.81065,104.99641,85
155.15503,181.23542,89
16.7242,56.22255,13
95.00426,39.79355,52
159.33609,175.04427,89
35.69885,142.54953,27
60.74877,75.05638,34
43.20275,143.83959,27
175.9881,182.98406,99
44.69389,178.27738,29
58.85143,164.86629,38
177.74334,155.53822,98
24.67847,38.23593,12
-2.85543,44.10445,2
78.54283,164.78295,48
144.5827,-1.99971,70
155.00544,39.76676,82
15.74513,17.37396,11
40.46139,4.97867,20
144.89863,181.00173,79
-2.9223,95.94289,5
-4.87332,-1.11836,0
158.49017,155.23341,88
55.19112,78.63081,34
83.61891,123.45014,46
57.36679,24.25043,31
59.2083,164.93692,38
175.06277,0.78981,90
43.6806,76.61574,24
163.05072,156.03855,88
104.7964,78.58771,54
63.06239,83.95244,34
37.0387,24.02874,21
36.83193,3.86825,20
95.1788,121.32515,56
102.96553,35.97437,52
136.33973,23.40623,71
24.99928,19.91534,11
83.53448,-3.53659,40
119.01561,144.90214,67
84.77853,138.52838,47
182.62419,175.74399,99
184.24608,102.64023,95
63.99669,123.00441,36
156.05133,3.06725,80
115.0843,0.91427,60
135.13404,18.85003,71
177.25077,175.82367,99
82.45085,95.64187,45
115.01764,180.41962,69
2.3804,95.60299,5
183.5504,3.52061,90
-2.04195,155.43596,8
82.7615,135.83177,47
99.97589,155.00006,58
95.03115,100.55729,55
164.15028,37.2116,82
24.04475,77.06061,14
24.86842,1.1395,10
79.18689,144.93344,47
24.61693,21.91936,11
-4.76095,1.52752,0
44.15092,117.21255,26
84.47647,157.77262,48
116.07346,-3.09553,60
124.97766,179.52783,69
163.02339,176.01765,89
-3.58917,3.48107,0
184.74766,-1.56836,90
144.83392,1.27797,70
104.62285,158.09495,58
57.60789,44.39065,32
139.67319,115.01069,76
95.73118,177.39669,59
75.58774,177.64799,49
22.38519,4.39441,10
164.61274,38.07059,82
182.12959,84.52381,94
-2.54613,55.69683,3
95.07543,39.1348,52
124.37484,37.5791,62
102.71879,164.19621,58
122.20246,175.51122,69
98.33049,44.71304,52
19.17413,164.93132,18
57.23526,155.83392,38
-2.32746,84.42526,4
-4.90838,20.95276,1
-0.23869,64.9943,3
15.02914,100.53902,15
123.8835,103.14935,65
58.56499,135.21035,37
182.70554,184.20476,99
4.60358,38.04884,2
55.95731,177.05778,39
98.80526,84.85516,54
156.84524,143.87911,87
80.33309,124.98889,46
135.00957,60.30922,73
82.7972,164.14435,48
137.55035,-4.35881,70
157.33683,84.23173,84
75.46902,77.88571,44
56.03099,36.95912,32
115.48353,97.85489,65
175.20168,118.59424,96
44.42134,77.66511,24
64.06852,157.0936,38
40.25465,164.99351,28
84.02215,22.97023,41
76.8754,143.90344,47
1.99671,95.41599,5
143.25715,163.79355,78
119.61225,44.98494,62
18.31347,-4.70698,10
104.56599,42.03758,52
36.96845,76.02385,24
15.92578,142.8984,17
117.92018,115.4531,66
181.73841,115.31194,96
96.52273,16.40715,51
115.02418,59.50889,63
176.28887,163.35075,98
20.5155,144.97336,17
158.01652,115.41025,86
-4.01988,102.97332,5
75.07505,140.86308,47
-0.034,155.00012,8
144.36754,-2.43406,70
84.64021,158.13763,48
81.18738,184.85697,49
60.10435,164.99891,38
135.36184,98.13253,75
161.04306,124.88999,86
22.99858,15.99893,11
75.53305,137.75358,47
184.76346,18.48032,91
3.7417,63.31658,3
79.33461,155.04447,48
100.20065,175.00403,59
178.7258,144.83492,97
63.1437,76.11192,34
98.54535,124.78372,56
64.96539,40.58727,32
104.65791,1.81765,50
136.59861,3.66477,70
4.48909,142.20183,7
84.91022,160.94326,48
83.71642,116.65512,46
77.47653,84.31649,44
76.63979,3.70257,40
124.74804,-1.5672,60
-1.34697,144.81515,7
157.84662,84.51253,84
-0.61733,64.96174,3
138.34287,84.7174,74
4.50454,137.82995,7
39.55,15.02029,21
178.52852,155.22143,98
84.16005,37.2262,42
44.99426,40.23961,22
97.51084,-4.33637,50
35.14082,161.17828,28
2.97201,4.02084,0
97.74524,135.53726,57
57.67435,95.57379,35
95.46423,137.89601,57
155.52402,182.22836,89
122.48008,-4.34157,60
84.83157,18.71319,41
1.32772,84.82049,4
181.25436,84.8401,94
59.84763,64.99768,33
104.79758,161.40827,58
18.4623,24.75767,11
77.18404,155.86837,48
59.10694,175.0804,39
184.01543,122.97931,96
1.2485,115.15838,6
-4.03181,62.95711,3
163.61627,156.54709,88
101.97099,95.40487,55
97.67171,155.57518,58
15.18933,141.36288,17
155.52941,177.76084,89
78.56548,124.7898,46
58.32672,124.7117,36
144.99275,20.26923,71
44.98965,80.32162,24
176.35099,-3.41829,90
123.97958,183.02703,69
15.29389,-1.68894,10
164.93578,59.20121,83
115.3333,38.20502,62
64.52604,102.12484,35
-0.46633,44.97821,2
136.89331,123.91771,76
99.33571,124.95567,56
176.38888,-3.45829,90
175.29963,-1.70485,90
121.80304,75.33641,64
139.57357,95.01822,75
78.20809,115.33213,46
116.42524,36.50413,62
178.80536,95.14481,95
15.77012,182.6661,19
84.68084,98.24223,45
63.74241,-3.31578,30
139.07596,75.08613,74
75.67775,82.5136,44
-1.4725,175.22174,9
58.48006,104.76338,35
24.83468,181.27508,19
141.5081,15.23286,71
104.00035,97.00047,55
162.3066,4.43617,80
155.00261,19.8384,81
76.88561,76.0884,44
56.37463,116.55665,36
175.3606,121.86438,96
37.37601,75.74386,24
-0.54782,-4.9699,0
35.41177,78.01301,24
104.6886,178.26305,59
104.80515,81.38223,54
17.99361,104.57978,15
35.63624,162.44081,28
-4.83524,121.27299,6
183.40811,163.65852,98
4.95436,79.32597,4
144.92655,60.85388,73
20.55549,135.03095,17
39.54799,4.97953,20
95.33977,98.18831,55
64.92906,60.83924,33
164.87575,1.10773,80
0.14656,184.99785,9
160.34026,184.98841,89
35.58123,177.66024,29
44.41928,157.66121,28
76.55039,176.38058,49
183.88455,156.85195,98
137.62862,75.59812,74
75.40942,38.01845,42
164.40734,97.63878,85
56.30892,103.37282,35
55.51627,142.21272,37
99.84716,44.99766,52
95.36554,58.12336,53
143.27996,23.77384,71
137.65917,115.5818,76
42.66699,44.22933,22
-3.21696,163.82769,8
78.28445,64.69647,43
-3.98783,123.01615,6
40.24047,115.00579,26
41.75836,75.31938,24
184.32919,62.50163,93
44.74774,141.5681,27
41.64363,104.72213,25
84.27214,162.59785,48
104.85315,78.79713,54
15.27955,38.35157,12
155.011,19.66846,81
163.83217,63.21162,83
184.36422,62.44,93
0.76263,15.0585,1
135.18032,98.66931,75
156.96571,116.02595,86
157.52894,-4.34671,80
84.88683,158.94224,48
43.13645,183.89393,29
82.61547,24.26137,41
96.09594,123.12383,56
76.03776,3.0497,40
163.57783,163.49272,88
184.99565,19.79154,91
80.39875,104.98407,45
57.64692,84.41169,34
15.01888,159.56588,18
15.01572,19.60382,11
119.72053,164.99218,68
43.99788,183.00283,29
115.03493,0.59,60
138.63996,24.81147,71
57.89843,35.4631,32
115.03684,179.39413,69
104.59357,181.97462,59
184.94461,0.74221,90
97.5977,35.61492,52
179.75936,64.99421,93
63.78215,156.72963,38
116.24961,123.30675,66
104.55337,102.06563,55
95.26202,61.59735,53
97.3517,55.75895,53
103.84373,36.80223,52
24.09154,157.1261,18
20.35245,115.01244,16
84.96714,159.42768,48
57.89551,175.46446,39
75.16841,98.71326,45
80.30011,164.99099,48
42.65701,35.7644,22
4.62129,141.90885,7
155.06068,0.77661,80
64.84425,178.76177,39
1.46971,95.22088,5
175.08565,79.07848,94
80.16235,95.00264,45
41.7489,175.31584,29
155.28688,58.33071,83
115.00641,160.2531,68
3.34662,143.71485,7
84.25809,157.37918,48
159.48826,144.97374,87
104.67771,61.76609,53
-2.91,135.93406,7
42.64664,24.24209,21
122.72495,175.80778,69
95.77266,182.67013,59
64.99996,139.97957,37
84.92329,19.12754,41
55.78176,137.31551,37
60.03757,-4.99986,30
115.21417,21.44771,61
84.97592,119.50992,46
24.98582,-0.37634,10
64.52301,2.13128,30
96.3904,176.54012,59
61.27678,124.83424,36
183.08501,63.93481,93
96.50934,83.57985,54
78.62961,144.80854,47
75.96483,162.95252,48
143.66148,96.59507,75
175.08,139.10915,97
143.26288,143.78861,77
120.98371,104.90228,65
122.6777,55.77745,63
120.66742,144.95526,67
4.94702,140.72597,7
1.06789,15.11537,1
155.11365,1.06001,80
35.04171,180.64445,29
-4.2102,57.30292,3
121.01909,44.89504,62
179.69601,84.99075,94
35.00002,180.01551,29
35.50907,42.19809,22
75.01021,60.3193,43
