2.609381035180163844e-01,1.063512528951055414e+00,0.000000000000000000e+00
6.604203275533038209e-01,2.077844130414860935e-01,0.000000000000000000e+00
1.288579652482033211e+00,4.254125137824225078e-01,0.000000000000000000e+00
-1.058288433668385098e+00,-9.583229523098433233e-01,0.000000000000000000e+00
-7.756770684319551634e-01,-1.059385155951510171e+00,0.000000000000000000e+00
-2.046906469972290532e-01,-2.432118126633379673e-01,0.000000000000000000e+00
4.892127881894303143e-01,-8.354808071054684593e-01,0.000000000000000000e+00
-1.472999347110616197e-01,-8.639290468886666741e-01,0.000000000000000000e+00
1.535579609551900315e+00,6.666331356148401666e-01,0.000000000000000000e+00
-1.938316862346108449e+00,-1.530523107034097885e+00,0.000000000000000000e+00
-6.923617573255075319e-01,-1.781271040109934312e+00,0.000000000000000000e+00
-2.134544059845762676e-01,4.957851892331067156e-01,0.000000000000000000e+00
1.512466283479818374e+00,-1.263115742379623541e+00,0.000000000000000000e+00
-1.460930308494299057e+00,-1.515545285170125378e-01,0.000000000000000000e+00
-2.649076211126469849e-01,-4.212488589676949280e-01,0.000000000000000000e+00
-1.531514172949851371e+00,-1.242116805595506746e+00,0.000000000000000000e+00
7.061911658747977993e-01,2.317426947873930665e-01,0.000000000000000000e+00
6.330684623353406426e-01,7.979656916718198545e-01,0.000000000000000000e+00
6.138717283660668489e-01,-4.378229447876371555e-02,0.000000000000000000e+00
1.141296702888024317e+00,-1.214224446766825283e+00,0.000000000000000000e+00
-4.266492137705706345e-01,-4.381382390765349299e-01,0.000000000000000000e+00
1.748671709779666683e+00,5.755878915735374024e-01,0.000000000000000000e+00
-1.185154487272888080e+00,1.816419344980833295e-01,0.000000000000000000e+00
4.401928395155882967e-01,2.946140593011260522e-01,0.000000000000000000e+00
-7.493517265447815490e-01,-7.260093370419415937e-01,0.000000000000000000e+00
-5.701156554703876722e-01,-1.895258734755687735e+00,0.000000000000000000e+00
-1.966573873037663900e-01,-1.099811555938710050e+00,0.000000000000000000e+00
-1.591477611401979519e+00,-6.156833358989084459e-01,0.000000000000000000e+00
-1.027192497110013675e-01,2.688323634846879751e-01,0.000000000000000000e+00
9.904096162662289204e-01,6.056460874021941249e-02,0.000000000000000000e+00
-6.731281388975504099e-01,-9.723621806670327272e-01,0.000000000000000000e+00
1.240968605500550437e+00,2.794843669541313691e-01,0.000000000000000000e+00
2.359916858069762979e-01,2.457458318689264676e+00,0.000000000000000000e+00
4.128874416300768457e-01,-1.484342897880247814e-01,0.000000000000000000e+00
1.107866046925411324e-01,-1.631409673843420061e+00,0.000000000000000000e+00
-4.586291620744388786e-01,-3.870154881168386130e-01,0.000000000000000000e+00
-8.862979955572036772e-02,-1.418445495502037801e+00,0.000000000000000000e+00
2.183790004482630387e+00,1.148873291344009839e+00,0.000000000000000000e+00
-1.107842486472268156e-01,-1.232407076080940800e-01,0.000000000000000000e+00
9.923588492462112054e-01,4.948800361603292730e-01,0.000000000000000000e+00
-3.856589675206081314e-01,-1.098780553639374880e+00,0.000000000000000000e+00
1.920911027537635929e-01,2.788460019491373898e-01,0.000000000000000000e+00
8.794144699018621170e-01,-2.610571681651772113e-01,0.000000000000000000e+00
9.129645729564379586e-01,-7.388788756812353364e-01,0.000000000000000000e+00
2.996874099424383875e+00,1.873262698008301141e+00,0.000000000000000000e+00
-3.907081398876535161e-01,-1.181210251215984719e-02,0.000000000000000000e+00
-8.287594041064507699e-01,-7.024542186067440630e-01,0.000000000000000000e+00
8.582185200684816495e-01,6.965064735931471018e-01,0.000000000000000000e+00
1.541195861834159908e+00,2.533726833479947427e+00,0.000000000000000000e+00
-1.400112546283864834e+00,-2.197442433197390077e+00,0.000000000000000000e+00
1.429855456072131936e+00,-5.215241664772235497e-02,0.000000000000000000e+00
3.074922477970454260e-01,7.644263495060761304e-01,0.000000000000000000e+00
-6.090115417699968337e-01,7.607073057260529403e-01,0.000000000000000000e+00
3.101346732199063538e+00,1.423776334104639663e+00,0.000000000000000000e+00
-6.303960094595131292e-01,-7.186385619247944723e-01,0.000000000000000000e+00
1.323366073204477467e-01,4.007381438891548936e-02,0.000000000000000000e+00
-2.613351386329489448e-02,5.458595519987048394e-01,0.000000000000000000e+00
1.188458680906691267e+00,-1.675315960259849968e+00,0.000000000000000000e+00
-1.167456421589542437e+00,-4.496584914909033670e-01,0.000000000000000000e+00
3.741667674033969868e-03,4.924164679905845832e-01,0.000000000000000000e+00
-2.216015413636366560e+00,-1.330005230412199202e+00,0.000000000000000000e+00
-1.183364976252624157e+00,-7.557125849924298810e-01,0.000000000000000000e+00
-1.020062150007422508e+00,-8.120111780581463767e-01,0.000000000000000000e+00
-7.071126845885001844e-01,-7.068128669872657255e-02,0.000000000000000000e+00
8.790174240394325045e-01,1.324364589510809376e+00,0.000000000000000000e+00
-6.464036167512717812e-01,1.086726251357848227e-01,0.000000000000000000e+00
-1.806276776241839022e+00,3.236754285733269842e-01,0.000000000000000000e+00
3.429366875830127004e+00,1.112742801232582845e+00,0.000000000000000000e+00
-3.162645905399906754e-01,-9.347937838985899417e-02,0.000000000000000000e+00
-1.990860219307366341e+00,-3.981220045391093421e-01,0.000000000000000000e+00
3.105047599425690419e-01,1.879981509467107958e+00,0.000000000000000000e+00
-3.577594441416781512e-01,5.503349454832120319e-02,0.000000000000000000e+00
3.538659467381125023e-01,3.349129677167713703e-01,0.000000000000000000e+00
-1.104233067246665367e+00,1.347569396701443267e+00,0.000000000000000000e+00
1.841437210393766233e-01,1.637001077208942057e+00,0.000000000000000000e+00
1.201794068978222718e+00,1.036805445015299698e+00,0.000000000000000000e+00
6.748188468277286356e-01,-5.093634310264996135e-01,0.000000000000000000e+00
7.924349942922166712e-02,1.838019996277814760e+00,0.000000000000000000e+00
2.635154512934689830e-01,-8.544664191423443356e-01,0.000000000000000000e+00
2.289220417101520688e+00,1.873921691465485484e+00,0.000000000000000000e+00
8.092418867152791073e-02,3.513720416576192607e-01,0.000000000000000000e+00
-5.897149553680645084e-01,-2.988121698238629942e-01,0.000000000000000000e+00
-3.108965614595428084e-01,1.010026250358336819e+00,0.000000000000000000e+00
-8.432470852817438578e-01,-1.577093274553567903e-01,0.000000000000000000e+00
3.110798160558009978e-02,1.077267537619088639e-01,0.000000000000000000e+00
5.977904515687203491e-01,1.047327805506646614e+00,0.000000000000000000e+00
5.250038958920231202e-01,6.454632645461577667e-02,0.000000000000000000e+00
-4.296267237530865812e-01,-3.760838176975017655e-01,0.000000000000000000e+00
-1.017486488102848502e-01,-1.980344676713307120e-02,0.000000000000000000e+00
-9.902084364154642993e-01,8.541189012957275395e-01,0.000000000000000000e+00
-1.851846528400246772e+00,-7.464898881595614100e-01,0.000000000000000000e+00
4.020224888548550313e-01,4.644901247901982166e-02,0.000000000000000000e+00
-1.210453102138617787e+00,-1.286649440480482243e+00,0.000000000000000000e+00
1.145322103610671327e+00,2.113341542623240699e+00,0.000000000000000000e+00
1.121561650739569593e+00,-4.224833817908026784e-02,0.000000000000000000e+00
-1.290258865194120697e+00,-7.783238271715811063e-01,0.000000000000000000e+00
1.809699880658989457e+00,1.539615254676344636e+00,0.000000000000000000e+00
7.934736623507999687e-01,-3.762246447508698632e-01,0.000000000000000000e+00
-9.502969696476700756e-01,-1.268132665849735385e+00,0.000000000000000000e+00
-1.634538759789069040e+00,-7.566546610703418496e-01,0.000000000000000000e+00
4.882985757660349146e-01,1.470980965158171339e+00,0.000000000000000000e+00
-2.532887051220077956e-01,1.204931844149703446e+00,0.000000000000000000e+00
-3.390549992740561347e-01,1.894305552025829509e-01,0.000000000000000000e+00
-9.582939788420383742e-01,1.893416581407965538e+00,0.000000000000000000e+00
5.538968603564978777e-01,-1.266478105816521149e-01,0.000000000000000000e+00
-8.391029955520029615e-01,-2.973156514677646745e-01,0.000000000000000000e+00
-3.836099193482432890e-01,8.909403928393421213e-01,0.000000000000000000e+00
-8.799325886273458019e-01,1.268483719510368757e-01,0.000000000000000000e+00
5.547461932822234099e-01,-7.575848228667032835e-02,0.000000000000000000e+00
5.976841059601376571e-01,1.602051267532910606e+00,0.000000000000000000e+00
-2.365772213940058599e-01,4.534000099813010887e-01,0.000000000000000000e+00
-2.040251954610572960e-01,-9.203279389327778670e-01,0.000000000000000000e+00
1.048159627886818379e+00,-1.008759654573456510e+00,0.000000000000000000e+00
-3.995980681443500049e-01,-4.440860578309028805e-01,0.000000000000000000e+00
-9.722792083743801994e-01,-1.578252705278244683e+00,0.000000000000000000e+00
2.823184790026431745e+00,1.575157218371862289e+00,0.000000000000000000e+00
-3.139431971081410588e-01,6.193154084256349279e-01,0.000000000000000000e+00
-6.182779594004436108e-01,1.053968455713066188e+00,0.000000000000000000e+00
-6.699621589349569195e-01,-1.257148021272036509e+00,0.000000000000000000e+00
1.071639907575981043e+00,5.290161698834947579e-01,0.000000000000000000e+00
6.902866065599221335e-01,-4.151741983939194469e-01,0.000000000000000000e+00
5.340452314858259442e-01,1.841931827104989761e-01,0.000000000000000000e+00
1.907844327452727029e+00,2.943149601501087620e+00,1.000000000000000000e+00
1.756488416051829038e+00,2.928289474305879825e+00,1.000000000000000000e+00
3.627061277289909125e-01,2.957204873183538751e+00,1.000000000000000000e+00
1.602554640598175428e+00,4.557471674159607744e-01,1.000000000000000000e+00
5.189523562181643790e-01,1.851130156284206629e+00,1.000000000000000000e+00
2.376307371396201962e+00,2.733288396799401720e+00,1.000000000000000000e+00
2.463428874295577220e+00,1.761835956981324003e+00,1.000000000000000000e+00
2.313374698886508263e+00,6.437018851427434019e-01,1.000000000000000000e+00
1.800456056407966354e+00,2.073790345467544594e+00,1.000000000000000000e+00
3.525083464568092850e+00,3.299913654306102728e+00,1.000000000000000000e+00
3.720819688364336741e+00,3.288891107720913975e+00,1.000000000000000000e+00
1.939114704789588917e+00,3.158511383534625239e+00,1.000000000000000000e+00
3.567772372904758793e+00,1.062953967717079840e+00,1.000000000000000000e+00
1.962314868254888767e+00,1.649373481205359315e+00,1.000000000000000000e+00
1.085665334037295704e+00,1.638428980959935943e+00,1.000000000000000000e+00
2.895879839981124526e+00,2.841766711032329695e+00,1.000000000000000000e+00
1.512895737780714178e+00,2.971945417014950852e+00,1.000000000000000000e+00
1.643646413629079595e+00,2.850641356974229268e+00,1.000000000000000000e+00
4.055624817834022622e+00,2.127642630310467631e+00,1.000000000000000000e+00
1.509956667892320414e+00,2.342669307293201442e+00,1.000000000000000000e+00
1.236855065056396530e+00,2.165398739142155193e+00,1.000000000000000000e+00
1.783875730335355847e+00,1.823368737681537288e+00,1.000000000000000000e+00
1.800204186548775454e+00,1.754089374813712299e+00,1.000000000000000000e+00
2.094140936444863765e+00,2.319336116518791790e+00,1.000000000000000000e+00
1.009910235058562034e+00,-2.658403518168661606e-02,1.000000000000000000e+00
7.772555039257194043e-01,1.361934457589158542e+00,1.000000000000000000e+00
1.984502855939430654e+00,1.075063717239391980e+00,1.000000000000000000e+00
2.501585395695988367e+00,1.400682189987333848e+00,1.000000000000000000e+00
1.588834933510534064e+00,1.699711081895279863e+00,1.000000000000000000e+00
5.309679156506190711e-01,1.739448774015906585e+00,1.000000000000000000e+00
1.558251161297445675e+00,1.255920852774503604e+00,1.000000000000000000e+00
1.417798597168250296e+00,2.740672963973788789e+00,1.000000000000000000e+00
1.624854460668953227e+00,1.665221636401212679e+00,1.000000000000000000e+00
1.926057898395263868e+00,9.363406025280009981e-01,1.000000000000000000e+00
2.480565823096245737e+00,1.598929791961328561e+00,1.000000000000000000e+00
1.198588528349064708e+00,2.002961178254033747e+00,1.000000000000000000e+00
6.842079127331373023e-01,3.041024680868818386e+00,1.000000000000000000e+00
2.018151823252428922e+00,1.775169716388659280e+00,1.000000000000000000e+00
3.364053145273163903e+00,3.984387315443466804e+00,1.000000000000000000e+00
2.335334075352180960e+00,2.615504925837639938e+00,1.000000000000000000e+00
1.320011855978395321e+00,2.462452221173540234e+00,1.000000000000000000e+00
3.916778644588002845e+00,1.958882471863257146e+00,1.000000000000000000e+00
1.949173252203392215e+00,1.969600571200212924e+00,1.000000000000000000e+00
1.449744859801402441e+00,9.217545813929366449e-01,1.000000000000000000e+00
9.821524159790200326e-01,1.665574285779028774e+00,1.000000000000000000e+00
9.240226130191577791e-01,2.448847781008792523e+00,1.000000000000000000e+00
1.475098339916491863e+00,2.823774704623250198e+00,1.000000000000000000e+00
1.299542815913094618e+00,2.042869851032088402e+00,1.000000000000000000e+00
3.073744753514088934e+00,1.602899142849384395e+00,1.000000000000000000e+00
1.838897032391056729e+00,1.338471408440014887e+00,1.000000000000000000e+00
2.440556338882106324e+00,2.300049742893036431e+00,1.000000000000000000e+00
3.070842029566158260e+00,2.160966427529898759e+00,1.000000000000000000e+00
2.523372944335917634e-01,1.221758706515833515e+00,1.000000000000000000e+00
4.439573391469715524e-01,1.220363778483020578e+00,1.000000000000000000e+00
2.109779515745460188e+00,1.390493346505070171e+00,1.000000000000000000e+00
2.528233006384500214e+00,2.637305349149499989e+00,1.000000000000000000e+00
2.439888247164173851e+00,2.569573403657271271e+00,1.000000000000000000e+00
2.235500241884786465e+00,8.449215577364510565e-01,1.000000000000000000e+00
2.599855520242805085e+00,2.080386805035244091e+00,1.000000000000000000e+00
2.872853377746636294e+00,2.813569268014648905e+00,1.000000000000000000e+00
1.999190567684483666e+00,1.254106644163528905e+00,1.000000000000000000e+00
2.737955574217277643e+00,2.889868064109054391e+00,1.000000000000000000e+00
2.727020047763873301e+00,2.393022344895203712e+00,1.000000000000000000e+00
1.667184481901162529e+00,2.091951558417219914e+00,1.000000000000000000e+00
1.699990212623263552e+00,4.165100566953812145e-01,1.000000000000000000e+00
2.350175472272885813e+00,3.227384338230132155e+00,1.000000000000000000e+00
1.627831881450888085e+00,2.078148762083645629e+00,1.000000000000000000e+00
1.937849913893242570e+00,3.097741916502995352e+00,1.000000000000000000e+00
2.706516605347093485e+00,1.437431460273424388e+00,1.000000000000000000e+00
1.215273969052330649e+00,2.700466157181025117e+00,1.000000000000000000e+00
3.098023904128696770e+00,2.419474848431927949e+00,1.000000000000000000e+00
2.236289588258287608e+00,1.661318010659565969e+00,1.000000000000000000e+00
2.902717601213886667e+00,2.441048052409679592e+00,1.000000000000000000e+00
5.289695521424937041e+00,3.444208446805729906e+00,1.000000000000000000e+00
4.534657496352345607e-01,2.073913634543016027e+00,1.000000000000000000e+00
2.485643048006154654e+00,2.655187740275636532e+00,1.000000000000000000e+00
2.602583678995178396e+00,6.949968991852604194e-01,1.000000000000000000e+00
1.830992560568730276e+00,7.106281555833826591e-01,1.000000000000000000e+00
1.449130388865562669e+00,1.567808301574429075e+00,1.000000000000000000e+00
2.843887074866128017e+00,4.487836920879257008e+00,1.000000000000000000e+00
1.964659541702345358e+00,2.776996719252506463e+00,1.000000000000000000e+00
1.799248840724831044e+00,3.574518414629669572e+00,1.000000000000000000e+00
1.679378530268626379e+00,1.727797871575651234e+00,1.000000000000000000e+00
1.317226804945731633e+00,1.728539780063547138e+00,1.000000000000000000e+00
1.245406580203437752e+00,2.234359894360948839e-01,1.000000000000000000e+00
1.827523404995499590e+00,-1.524259603870015134e-01,1.000000000000000000e+00
1.853746708970154256e+00,2.484253513838714955e+00,1.000000000000000000e+00
3.012598990794820963e+00,2.762515451845088510e+00,1.000000000000000000e+00
2.666605038941983974e+00,8.700261693485260572e-01,1.000000000000000000e+00
4.322299945661473686e+00,2.751456763057166022e+00,1.000000000000000000e+00
2.192531922460306149e+00,2.343553727991187330e+00,1.000000000000000000e+00
2.338259907803098336e+00,1.842883928562702334e+00,1.000000000000000000e+00
2.700406325623581516e+00,2.336723682463564433e+00,1.000000000000000000e+00
3.616288405538226058e+00,2.387145558362537390e+00,1.000000000000000000e+00
3.109095168274319310e+00,2.845869958900709928e+00,1.000000000000000000e+00
2.314505481050094460e+00,1.558579069535910966e+00,1.000000000000000000e+00
-5.576031410123305498e-01,-4.957199003483570010e-03,1.000000000000000000e+00
1.704139042705515861e+00,2.667075145335853215e+00,1.000000000000000000e+00
1.785789281895292735e+00,1.102343473722949385e+00,1.000000000000000000e+00
9.447628339545675047e-01,2.325708601356682781e+00,1.000000000000000000e+00
1.080246434847384140e+00,3.612538392888035688e+00,1.000000000000000000e+00
1.376359492817920138e-01,1.943526489390731582e+00,1.000000000000000000e+00
2.226867367575694256e+00,3.453292844347704449e+00,1.000000000000000000e+00
1.893190793086279244e+00,1.469775231032476981e+00,1.000000000000000000e+00
2.688813156180663633e+00,3.163707450576850100e+00,1.000000000000000000e+00
3.723116109425181897e+00,2.283527816579224101e+00,1.000000000000000000e+00
2.879064730054135879e+00,2.724270754872476274e+00,1.000000000000000000e+00
2.800701469618044559e+00,3.106741199913036766e+00,1.000000000000000000e+00
2.955545446007158628e+00,3.533468717781472535e+00,1.000000000000000000e+00
5.951702456689407228e-01,1.643242211964370370e+00,1.000000000000000000e+00
1.396112961088748161e+00,9.481469274450817775e-01,1.000000000000000000e+00
1.119247832938659037e-01,1.112962690178413760e+00,1.000000000000000000e+00
1.749207585545394794e+00,-1.060267648778000726e+00,1.000000000000000000e+00
1.720940848881031382e+00,1.283663207129345896e+00,1.000000000000000000e+00
1.675752360744069192e+00,1.472399073519833124e+00,1.000000000000000000e+00
4.376473816426534214e+00,2.815476834669439654e+00,1.000000000000000000e+00
-2.033360408120756802e-01,1.249819515273485893e+00,1.000000000000000000e+00
7.644531882390999122e-01,2.071457740155284721e+00,1.000000000000000000e+00
4.058247341461830970e+00,1.946759859435505113e+00,1.000000000000000000e+00
2.522826638502803753e+00,1.168242007657777970e+00,1.000000000000000000e+00
5.642196832597938805e-01,4.586297094683915443e-01,1.000000000000000000e+00
1.955234004731103648e+00,1.513119149414296816e+00,1.000000000000000000e+00
1.827304505830618542e+00,2.073421919302746108e+00,1.000000000000000000e+00
1.926588322787559759e+00,2.099913686018612502e+00,1.000000000000000000e+00
2.559600626525782907e+00,1.903786298920028486e+00,1.000000000000000000e+00
3.258455031370073307e-01,5.983367859084360862e-01,1.000000000000000000e+00
1.662837546602108585e+00,3.042523179162853530e+00,1.000000000000000000e+00
1.763755797015656102e+00,1.216875542084280948e+00,1.000000000000000000e+00
3.504982914472030586e+00,3.778228517931747632e+00,1.000000000000000000e+00
7.951818357480622268e-01,-3.209807008259479844e-01,1.000000000000000000e+00
4.104994565490569514e+00,3.584314996964849342e+00,1.000000000000000000e+00
2.577732464611068863e+00,2.680698227067814354e+00,1.000000000000000000e+00
4.238794445738271577e+00,2.084455044993437589e+00,1.000000000000000000e+00
1.451655671718568907e+00,2.354153533042513402e+00,1.000000000000000000e+00
2.003349021567641941e+00,2.662130293639122680e+00,1.000000000000000000e+00
1.350827378877789808e+00,2.854524518219655693e+00,1.000000000000000000e+00
2.864659207758752490e+00,2.641446263942035522e-01,1.000000000000000000e+00
1.787527298195869196e+00,2.931705981047357579e+00,1.000000000000000000e+00
2.053856158378084995e+00,1.612756365975578365e-01,1.000000000000000000e+00
2.357947741430448385e+00,2.827729910392754231e+00,1.000000000000000000e+00
-1.831539549941219036e-02,1.447537031995528967e+00,1.000000000000000000e+00
3.395754828154633032e+00,2.829697885909122412e+00,1.000000000000000000e+00
1.527999409911928064e+00,1.085342820859918733e+00,1.000000000000000000e+00
2.125684002400149986e+00,1.688343493871322432e+00,1.000000000000000000e+00
1.397475684137733154e+00,3.283110933588218039e-02,1.000000000000000000e+00
1.504889108317812640e+00,2.665749867113085259e+00,1.000000000000000000e+00
5.579882693594260257e-01,2.727358362916558754e+00,1.000000000000000000e+00
3.763212056537223127e+00,3.796088885835628979e+00,1.000000000000000000e+00
2.922682364078175166e+00,3.224686355303631125e+00,1.000000000000000000e+00
7.681042024331048435e-01,4.362729162710856645e-01,1.000000000000000000e+00
2.052014754614357450e+00,1.907154398729994815e+00,1.000000000000000000e+00
1.621755520860771238e+00,3.852923113182521231e+00,1.000000000000000000e+00
3.270612983204556290e+00,3.086639456970027062e+00,1.000000000000000000e+00
1.904047841888039772e+00,1.296275177422928415e+00,1.000000000000000000e+00
3.598593389039356882e+00,2.549149025203787389e+00,1.000000000000000000e+00
2.251867025255256838e+00,2.037037538592189279e+00,1.000000000000000000e+00
8.281980829381851983e-01,1.745931740078326966e+00,1.000000000000000000e+00
1.909199836094274794e+00,1.387551829284031868e+00,1.000000000000000000e+00
4.581976740055273556e-01,1.345490842228816986e+00,1.000000000000000000e+00
2.207365629988624178e+00,2.376687816009236176e+00,1.000000000000000000e+00
2.105670443040909667e+00,2.113727938466449796e+00,1.000000000000000000e+00
2.260489915638952407e+00,2.915270412756987284e+00,1.000000000000000000e+00
3.133403588324499722e+00,2.302613793382815910e+00,1.000000000000000000e+00
2.174345800638817661e+00,7.445459280134112401e-01,1.000000000000000000e+00
1.889756440855109076e+00,3.072289577488070300e+00,1.000000000000000000e+00
1.058479253453032953e+00,1.026352258822930130e+00,1.000000000000000000e+00
1.124521647148536418e+00,1.622853592746701157e+00,1.000000000000000000e+00
3.737350142603493630e+00,3.286097127444266519e+00,1.000000000000000000e+00
2.486296505046447614e+00,1.396033856633111636e+00,1.000000000000000000e+00
1.772170950011863644e+00,2.636007752622573364e+00,1.000000000000000000e+00
2.699667107366479968e+00,1.737763861263060372e+00,1.000000000000000000e+00
2.361444287835977818e+00,2.658468229220515067e+00,1.000000000000000000e+00
1.386560440253809645e+00,2.182343732734254083e+00,1.000000000000000000e+00
2.318640343748364696e+00,1.795986628526870632e+00,1.000000000000000000e+00
1.248256335103224757e+00,2.284479804907635803e+00,1.000000000000000000e+00
1.561850666245688801e+00,2.826247063503166679e+00,1.000000000000000000e+00
1.035611651649879894e+00,5.767690885645080368e-01,1.000000000000000000e+00
1.573853078889876578e+00,2.208325796910303396e+00,1.000000000000000000e+00
1.976012456926624195e+00,2.654933055308630774e+00,1.000000000000000000e+00
2.215006038085075346e+00,1.691457052889504320e+00,1.000000000000000000e+00
1.711453788292542022e+00,7.161565021561862032e-01,1.000000000000000000e+00
1.539088027755705967e+00,8.574485336944928093e-01,1.000000000000000000e+00
2.804929922119810293e+00,9.922989933638883819e-01,1.000000000000000000e+00
4.402894564091104357e+00,3.875027594237466566e+00,1.000000000000000000e+00
2.285783343766554676e+00,3.826166722151520538e+00,1.000000000000000000e+00
2.551187308631721606e+00,1.170171126246129845e+00,1.000000000000000000e+00
3.440358142274109632e+00,3.495786708866233106e+00,1.000000000000000000e+00
1.732939270644873409e+00,9.501438904078001180e-01,1.000000000000000000e+00
5.658721654436201121e+00,3.356509832031696838e+00,1.000000000000000000e+00
8.977894322235235869e-01,1.345572098583828868e+00,1.000000000000000000e+00
3.563750165037100626e+00,1.789676058207797960e+00,1.000000000000000000e+00
1.698483871537265211e+00,1.669243770168105545e+00,1.000000000000000000e+00
2.648145200202960847e+00,3.720902744513241878e+00,1.000000000000000000e+00
3.244215523782923771e+00,3.130082760489539595e+00,1.000000000000000000e+00
2.488134052388414563e+00,9.331804283451070603e-01,1.000000000000000000e+00
2.817173587043867666e+00,3.894883818938877695e+00,1.000000000000000000e+00
2.088280061160209478e+00,2.183885257137531788e+00,1.000000000000000000e+00
4.254244521225589715e-01,2.842804304266364213e+00,1.000000000000000000e+00
-1.011440501446142726e+00,1.059852230191749234e+00,1.000000000000000000e+00
1.887147335779217894e+00,1.591738835064588242e+00,1.000000000000000000e+00
1.705237935391017867e+00,1.811079611645024290e+00,1.000000000000000000e+00
2.668188963858722840e+00,1.989811765187029513e+00,1.000000000000000000e+00
3.019138038783862221e+00,2.009545012355169913e+00,1.000000000000000000e+00
2.288412064887930697e+00,2.481867866458496330e+00,1.000000000000000000e+00
-2.845695211958205739e-01,6.408235005550992902e-01,1.000000000000000000e+00
1.089181497146801902e+00,2.347607656021609479e+00,1.000000000000000000e+00
2.420395668776788689e+00,2.396897286535474514e+00,1.000000000000000000e+00
1.365174952149611709e+00,1.427730658754190918e+00,1.000000000000000000e+00
1.182096223971761617e+00,7.209237460352249105e-01,1.000000000000000000e+00
1.351219951591427382e+00,1.366562476829670469e+00,1.000000000000000000e+00
1.283468414015059844e+00,9.611412025930297087e-01,1.000000000000000000e+00
2.105476270594864641e+00,2.396159204401444143e+00,1.000000000000000000e+00
1.983068067237574006e+00,2.431934013731209987e+00,1.000000000000000000e+00
1.542334699020376121e+00,1.458314049185111649e+00,1.000000000000000000e+00
1.540214344960227688e+00,2.323411967508247855e+00,1.000000000000000000e+00
2.465803815536057098e+00,3.059333721155607755e+00,1.000000000000000000e+00
1.325133712351602266e+00,2.023961179257339094e+00,1.000000000000000000e+00
2.672376072116766643e+00,2.510062253325867410e+00,1.000000000000000000e+00
2.849817689616617855e+00,1.752376629349048809e+00,1.000000000000000000e+00
1.737885356705606732e+00,8.870598893491978831e-01,1.000000000000000000e+00
3.305623702636842687e+00,3.283300596251543357e+00,1.000000000000000000e+00
2.405635657657382520e+00,2.490680803283384037e+00,1.000000000000000000e+00
4.408001358514630486e-01,5.747247962160322299e-01,1.000000000000000000e+00
2.849342342161388153e+00,4.106298180833965361e+00,1.000000000000000000e+00
2.117069529771717473e+00,1.782275849956920455e+00,1.000000000000000000e+00
3.151138557648615723e+00,2.421996437044865225e+00,1.000000000000000000e+00
2.026993221606728568e+00,2.238855210589145273e+00,1.000000000000000000e+00
2.444396762779889265e+00,1.596355825015300267e+00,1.000000000000000000e+00
1.996545662094096896e+00,2.808349548146885422e+00,1.000000000000000000e+00
2.034203186364816229e+00,1.018049306973320967e+00,1.000000000000000000e+00
1.647493141160475849e+00,1.296855774808279627e+00,1.000000000000000000e+00
1.542444457492267107e+00,1.816312424289251881e+00,1.000000000000000000e+00
1.409375110441491330e+00,9.635297265777493791e-01,1.000000000000000000e+00
2.834865718376386123e+00,3.038025776397669908e+00,1.000000000000000000e+00
3.742090686553387613e-01,-2.494023428073375293e-01,1.000000000000000000e+00
1.087050177774214754e+00,1.402372554907491020e+00,1.000000000000000000e+00
-9.702831615947227206e-01,5.670952993421545241e-01,1.000000000000000000e+00
2.715691092735002865e+00,3.677681439346396353e+00,1.000000000000000000e+00
1.416775096192048888e+00,9.766656840468916911e-01,1.000000000000000000e+00
2.885563694581657845e+00,3.427187751079576294e+00,1.000000000000000000e+00
2.683248893222659248e+00,2.264703556317233524e+00,1.000000000000000000e+00
3.788249578697746145e+00,2.076703494920887128e+00,1.000000000000000000e+00
2.088642176996502453e-01,1.707370574266312335e+00,1.000000000000000000e+00
-1.161776408329044941e-01,2.453291269563695032e+00,1.000000000000000000e+00
1.407559767578449028e+00,2.002606930981494671e+00,1.000000000000000000e+00
3.355371556586922210e+00,2.559437601436031606e+00,1.000000000000000000e+00
1.179873664565654678e+00,2.375298451750933904e+00,1.000000000000000000e+00
3.332300962439152858e+00,1.981232798791141558e+00,1.000000000000000000e+00
-1.470044951246576304e-01,2.046829998958292762e+00,1.000000000000000000e+00
2.453532994340694717e+00,2.753319772773689778e+00,1.000000000000000000e+00
1.347060823148805708e+00,4.749553064701617089e-02,1.000000000000000000e+00
1.621581260010968251e+00,2.190743903415186544e+00,1.000000000000000000e+00
1.295719075304291756e+00,2.283746764633506565e+00,1.000000000000000000e+00
3.212239609858176692e+00,2.300743894752870222e+00,1.000000000000000000e+00
1.638345615402672095e+00,2.051926842922306982e+00,1.000000000000000000e+00
3.462152196605440935e+00,3.778108103135679574e+00,1.000000000000000000e+00
3.656676845915855623e+00,3.461258798323092023e+00,1.000000000000000000e+00
2.166617098520625895e+00,3.152980543386231460e+00,1.000000000000000000e+00
1.324408235371988818e+00,2.166808330828703610e+00,1.000000000000000000e+00
1.964782092850174244e+00,1.911065828030852565e+00,1.000000000000000000e+00
1.443092624044967076e+00,2.392412676759645418e+00,1.000000000000000000e+00
2.377577553813669198e+00,2.279017957713052489e+00,1.000000000000000000e+00
1.811205246092653098e+00,-7.715973594213343389e-02,1.000000000000000000e+00
